"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","1","0","0","0","0","1","0","490","O'MALLEY, King","K5D","N/A","N/A","N/A","622","I have not chosen them.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[20]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","491","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","622","I think that, at any rate, the Minister, if he has not done so already, might notify those who have raised these objections that something of that kind is intended to be done. I should like to know whether the judges are to be appointed before the designs are submitted.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[19]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","492","O'MALLEY, King","K5D","N/A","N/A","N/A","622","Yes.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[21]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","493","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","622","Then intending competitors will be able to form an opinion as to their probable competency. That is a fair arrangement. We were told by the Governor-General that-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[20]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","493","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","The effect of the Tariff upon Australian industries is being carefully watched by My Advisers, with a view to revision whenever the information obtained by them shows this to be necessary.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/quote[9]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","493","JOHNSON, Elliot","K99","N/A","N/A","N/A","N/A","Some honorable members have complained that the Government are not giving effect to Tariff revision. No doubt there are those on both sides who would not vote with me for the kind of revision that I would advocate. When they speak of revision they mean really only an increase of duties. Already, on every hand complaint is heard of the continuing rise in prices, especially of food and clothing, and other commodities used chiefly by the wage-earners. It is the Labour members, claiming to directly represent the wage-earners, who are largely responsible for the present high prices.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/para[13]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","494","CANN, George","JW6","N/A","N/A","N/A","622","For the high price of sugar?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[22]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","495","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","622","Yes; that, among many other commodities most largely used by the wage-earning classes. The Labour party voted for the sugar duty, and thus increased the price of sugar to the workingman's household. If any attempt is made to further increase the burdens which press so heavily now on the backs of the workers, I, for one, will strenuously oppose it, as I have done in the past. My principles to-day are those with which I entered political life, one of them being freedom of trade, or as near to that as can be got. If members of the Labour party would help me, I should be delighted to have their assistance. Unfortunately, when the Tariff was last under consideration, we had the peculiar spectacle of the Free Trade members of the Labour party voting for the highest duties on food, clothing, and other necessaries. We found them helping, by imposing restrictions on trade, to build up the monopolies for whose existence they are now responsible, although they denounce them from the public platform. I should like to know from the Prime Minister whether before millions are spent on the proposed railway from Kalgoorlie to Port Augusta careful inquiry will be made as to whether the mono-rail system could be adopted.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[21]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","496","FISHER, Andrew","F4N","N/A","N/A","N/A","623","Such an inquiry has been made, and we are informed that what we propose is the best that can be done at the present time.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[23]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","497","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","623","I notice that the gauge to be adopted is the standard one of 4 ft. 8i in., and am glad to know that the negotiations for the establishment of a uniform gauge on the lines connecting the capital cities of the mainland are proceeding. The adoption of a uniform gauge is a reform which should be made at the earliest moment, and if the Government succeeds in overcoming the difficulties which now stand in the way of its accomplishment, great benefits will accrue to all the States. I should like some information as to what steps, if any, have been taken in the way of administration to develop the immense area we have taken over in the Northern Territory? Has there been any movement .to have railways surveyed or preparations made for an influx of desirable settlers? Has if-been determined what type of settlers are to be encouraged to settle in this tropical portion of Australia? I take it that the White Australia policy is the settled policy of Australia, irrespective of party. I do not think that any of us desire to encourage the immigration of alien races, especially those of another colour or of an inferior type. If we are to people the Northern Territory effectively, it will be necessary to secure immigrants of a very virile type. It will take considerable time to get acclimatized; and we desire to see future generations robust enough to insure that the Territory will remain in our undisturbed possession for all time. I suggest that if we cannot get British stock in sufficient numbers, some efforts might be made to induce immigration from the Scandinavian races. It would not be wise, I think, to import people from southern Europe. In the first place, their physical Stamina is not up to the necessary standard to insure a robust race in the future, and there are political - national and international - reasons why such immigrants might be undesirable. The Scandinavian people are very virile, thoroughly law abiding, and loyal to the country of their adoption when they become naturalized citizens; and if we secured immigrants of this type we should insure the White Australia policy coupled with the advantage of the best class of settler. I offer that as a suggest ion to the Prime Minister, who may, however, already have given the matter his serious attention. The Government have been very ill-advised, I think, in withdrawing the Vancouver mail service subsidy. A paragraph in the Governor-General's Speech states that the Government have under consideration the establishment of reciprocal trade with New Zealand and Canada; and I point out that we had an opportunity by means of the subsidy to establish such trade, certainly with Canada. I looked forward to the opening up and development of a very large trade with Canada by means of the direct Vancouver route, and I am sorry to see that the small subsidy has been withdrawn.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[22]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","498","FISHER, Andrew","F4N","N/A","N/A","N/A","623","It terminated.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/interjection[24]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","499","JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","623","And it was not renewed, as I think it ought to have been. I agree with the honorable member for Grey that the Government have committed a grave error of judgment in not renewing, and even increasing, the subsidy. The time has arrived when such a large volume of trade, as well as passenger traffic, could be opened up that, if we could secure proper cool storage space on board large vessels as could be done under an arrangement for a subsidy, the result would be mutually profitable to both Dominions. Then I think that larger steamers and an accelerated service ought to be provided, for there is no reason that I can see why the trip to Vancouver should not be completed in about eighteen days. In view of the large, number of tourists who pass through Canada and America, a line of steamers between Vancouver and Sydney, calling at Suva, Honolulu, and Fiji, as was the case in the recent service, would attract a large number of temporary visitors, who might ultimately become permanent residents in Australia. Unfortunately, through the non-renewal -of the subsidy, a project of that kind has been hung up, and New Zealand, taking advantage of our want of foresight, has, by means of a direct service diverted the stream of traffic to her own shores. It is not too late to rectify the error, and negotiations might be opened up with immense advantage to our commercial life, and generally to the community of Australia.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[5]/continue[23]/talk.start/para","N/A","N/A"
