"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","I was very pleased … with the support of the Speaker and others, I was able to introduce the art acquisition program to redress an imbalance that was created by the budget cuts … There was almost no Western Australian art, very little Queensland art, no urban Aboriginal art, and very little Northern Territory art.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[9]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Every day that we wander through this building we can be reminded of the broad, diverse impact that Michael Beahan had not just on the building but also on the fabric of Australia. Vale, Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p[10]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," I rise to pay tribute to former Senator Michael Eamon Beahan AM. He was a former sparky, unionist and state secretary of the Australian Labor Party in Western Australia, and, notably, he was a former senator, pivotal in ensuring the WA branch of the Labor Party won government in 1983 and was reelected in 1986. He played a role in the successful federal campaigns in 1983, 1984 and 1987.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[4]/talk.text/body/p[1]","Mr KEOGH (Burt) ","(16:49):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","When he entered federal parliament as a senator for Western Australia during the HawkeKeating era he made it clear in his first speech to the Senate that he was concerned with getting things done, and that he did. He was committed to parliamentary committee work and worked to modernise the parliament in the role of Senate President. He took on the almighty challenge of lifting the standards of question time in the Senate, recognising that the televising of question time had a significant impact on the public perception of the work of the parliament overall.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[4]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","As a good adopted Western Australian, Senator Beahan advocated for our state. One of the most memorable was the recognition that the parliament reflected almost no Western Australian history and art, as well as Queensland, Northern Territory or urban Aboriginal art. Rightfully now, the portrait of him in this building plays tribute to his work in establishing an art collection that is more reflective of our federation.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[4]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Senator Beahan played an important role in the modernisation of the Western Australian Labor Party and the Australian Labor Party nationally, and that cannot be overemphasised. That contributed greatly to its electability through the 1980s and 1990s. Of course, his contribution helped make our parliament what it is today. I extend my deep condolences to all of his family. Vale, Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[4]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","FREE NODE","N/A","N/A","N/A","N/A","N/A"," I just want to acknowledge the previous contributors. Being from WA they have an excellent understanding of the impact and legacy of Michael Beahan. But of course, as honourable members have heard, he came from the UK. He had Irish parentage. He made his way to Perth, as many fine Australians have over the decades, including some friends of mine who I served with in the Australian Defence Force, including some of those who defended Darwin. So many great Australians have made that trip across the oceans and have made our country better. Michael Beahan certainly made this parliament and the body politic in our nation better.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[1]","Mr GOSLING (Solomon) ","(16:51):"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Being a sparky, he brought life experience to his work in this place. In manufacturing, getting an apprenticeship and working as an electrician obviously gave him an excellent understanding of what working people were doing in their lives every day. He was in an East Perth factory.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[2]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Also in Perth he did some compulsory military service—three months fulltime and two years parttime service with the 13th Field Squadron of the Royal Australian Engineers. I know exactly where he served. During my time in the forces I served with the 13th Brigade. In fact, a good mate of mine was the OC of the 13th Field Squadron. It is a great outfit with a great history. I didnt know that about Michael Beahans history. He would have learnt a lot there.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[3]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","He decided to go back to study. Like some of my colleagues, he had a great education. In Michaels case it was arts and education at the University of Western Australia. From the education he received at the time he became a teacher. As he became more involved in the unions he represented teachers. Having had the experience of being not only a sparky but a teacher, he was well placed to become the state secretary of the Western Australian Branch of the Labor Party. It was great to hear a former state secretary of the Western Australian Branch talk about Michael Beahan. I wont go over a lot of that material, but I did want to focus on another thing about him and his time in this place that I think is very important. With some defence experience, he wouldve made great contributions to the foreign affairs, defence and trade committees, and also the Commonwealth Parliamentary Association. Having come from part of the Commonwealth, he would have enjoyed that.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[4]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","But I just want to focus a little bit on his contribution to the art collection, because it involves people from the Northern Territory as well as WA. I think its important to note that, nowadays, due to Michael Beahans insistence, there is a lot of outstanding First Nations art in this building. Ive done some research with the good folk down at the collection, and I want to thank them for their assistance. They pointed me to several pieces in the collection that are a direct result of Michael Beahans insistence that we broaden out the scope of the art here—in particular, to get some representation from WA, the NT and Queensland.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[5]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","One piece—which Ive now got my eye on well and truly and hope to have in my office at some time—is by the artist David Malangi Daymirringu. A Yolngu man born in central Arnhem Land in 1927, he was moved to the Milingimbi mission, until that was bombed in World War II—and were coming up to the 80th anniversary of those bombings. When I was with NORFORCE, I served with a Daymirringu, Norman, who still serves our nation with NORFORCE today—a proud family, and an awesome artist. Its great to know that that history and his depiction of the Arafura Swamp is in our collection because of Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[6]","N/A","N/A"
"0","0","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A","Also there are several pieces from the Pintupi people, including one here from Ronnie that won the Alice Springs arts prize in 1988—and Ill provide Hansard with the spelling of his surname, Tjampitjinpa, because I didnt have the opportunity to sit down with Warren Snowdon and work out how to say it properly, so I wont have a go at it. But there are really strong lines in this art piece. As I said, in 1988, the bicentenary year, it won the arts prize in Alice Springs, and thats in our collection, thanks to Michael Beahan.","Beahan, Hon. Michael Eamon, AM","CONDOLENCES","/hansard/fedchamb.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[7]","N/A","N/A"
