"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","498","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","No; a leaf suitable for the manufacture of cigars grown in a very rich soil will assume this character of grossness. Senators Story, Guthrie, and myself interviewed Dr. Holtze on this particular question, and he informed us that, to produce a leaf suitable for the manufacture of cigars, the plants should be grown in a more sandy soil, and in soil of a poorer character than that usually devoted to the cultivation of tobacco. He further said that, instead of growing a whole bunch of leaves, only three or four should be left on each plant, and particular attention should be given to them to secure the production of a leaf suitable for cigar wrappers.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","499","GRAY, John","KMT","N/A","N/A","N/A","3728","Has he grown this tobacco himself in any quantity?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","500","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","He has grown it in experimental quantities. That is the gentleman who informed us that in the Northern Territory 8 tons of this tobacco were grown by two Germans, who could not get a price for it in Australia. They sent it to Hamburg and got 2s.11d. per lb. for it at auction.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","501","GRAY, John","KMT","N/A","N/A","N/A","3728","How many years ago?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","502","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","About twenty years ago.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","503","GRAY, John","KMT","N/A","N/A","N/A","3728","Did they not repeat the experiment?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","504","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","One of the gentlemen connected with the venture died, and as he was the principal man, the enterprise fell through. What was the use of producing such a commodity when they could not get a market for it in Australia? They could not get one now without some encouragement We ought to encourage the growth of a superior leaf. Several honorable senators can bear testimony to the fact that some cigarmakers brought cigar leaf to us at Parliament House, Adelaide, the price of which ranged from 11s. to 21s. per lb. in the raw state. That is the sort of thing that we want to grow in Australia.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","505","LYNCH, Patrick","KRZ","N/A","N/A","N/A","3728","Where was that grown?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","506","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","Some of it was grown in Sumatra. It was shown in evidence before the Tariff Commission in Western Australia, that cigar leaf can be grown successfully in that State and in South Australia. A Mr. Schmidt in Western Australia gave evidence to that effect. But high-grade leaf requires very careful treatment both in cultivation and curing, and the yield per acre is not one-tenth the yield of tobacco for pipe smoking. If we extend the bounty to the production of black or twist tobacco, we shall distribute the amount to such an extent that nothing will be left for the high class of tobacco which we ought to do everything possible to induce the growers to produce. That high-grade leaf can be produced in Australia was testified to by Mr. Schmidt, whohad had experience, not only in Australia but also in Germany, United States, and the Philippines.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","507","GRAY, John","KMT","N/A","N/A","N/A","3728","Did he grow any in Australia himself?","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","3728","Yes. he did. He grew it in Western Australia, but the Government did not give him the assistance to which he was entitled. His explanation was quite reasonable. In Australia, if you clear land and plant tobacco, the leaf produced will be tainted with the eucalyptus flavour, and consequently it will not be so good as it ought to be. The land has to be cultivated for a number of years before it produces a high class of tobacco. For these reasons., we ought to confine the bounty to the very highest class of cigar leaf. Other tobaccos can be grown under present conditions with the protection afforded by the Tariff. The increased duties on imported leaf stemmed and unstemmed and cut into strips will be quite sufficient to encourage the. growth of tobacco for the manufacture of plug and twist. We wish to encourage the cultivation of cigar leaf - that is to say, not of the leaf that is used for filling cigars, but for wrappers, after the filling has been finished. If we are wise, we shall leave the item as it is, and leave the encouragement of other classes of tobacco to the Tariff. Senator CHATAWAY (Queensland) Jio.7].~I agree very largely with what has fallen from Senator McGregor. But it appears to me that we shall do quite, a nonsensical thing if we give a bounty for the production of high-grade tobacco without in some way defining what we mean. The schedule says that the bounty shall be given on tobacco leaf -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","For the manufacture of cigars, high grade of a quality to be prescribed.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/quote[1]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","That does not go far enough. The minimum quality should be defined in some way. As to the ability and willingness of the cultivators in New South Wales and Queensland to grow good cigar leaf, if the necessary inducement is held out to them, I draw attention to the fact that in the Tariff Commission's report a 'letter is printed from Mr. Neville, a tobacco expert in Queensland, who has been residing there for some years, and has successfully conducted a tobacco experiment station. The letter, which is dated 12th Tune, 190?. was originally written to the Department of Agriculture in Queensland. Mr. Neville said -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","There is a disposition among the farmers of the New South Wales and Queensland coastal districts to take up the growing of cigar ' leaf and a few experimental plots give promise of good quality; but the present excise prevents the opening of small factories such as would encourage the industry; hence all cigars in the Commonwealth are either imported or made from imported tobacco.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/quote[2]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","Later on he states -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","We can grow good cigar leaf such as brings good prices in the European markets; prices that are remunerative to ordinary labour,- and it is a pity and a wrong that tins valuable industry should be lost to the farmers of the State because of adverse legislation. This industry would be especially valuable to outlying districts, as it will stand transportation to shipping ports.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/quote[3]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","508","MCGREGOR, Gregor","KTF","N/A","N/A","N/A","N/A","Those two paragraphs indicate the opinion of a man competent to judge that there is an ample opening for the growing of good cigar tobacco, if the necessary encouragement can be given. It is not necessary to discuss what- may be the effect upon the growing of cigar leaf if the suggestions put forward by Mr. Neville are given effect to. But we have sufficient evidence to show that good cigar leaf can be grown. I direct attention to the following paragraph, which I took from the Bowen Independent, a newspaper published between Mackay and Townsville -","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","509","Mr. H.","N/A","N/A","N/A","N/A","N/A","Teitzel (Mount Dangar) informs us that he has received a cheque of ^27 4s. for a consignment of cigar leaf recently shipped to Sydney, the price being is. per lb., which is the highest price yet paid for tobacco grown in the Colonies.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/quote[4]/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","509","Mr. H.","KTF","N/A","N/A","N/A","N/A","I do not know whether, as a matter of fact, is. per lb. is the highest price ever paid for Australian-grown tobacco, but one thing is perfectly clear. Here is a man who has grown 544 lbs. of cigar leaf, for which he received in Sydney is. per lb.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/para[6]","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","510","PEARCE, George","K0F","N/A","N/A","N/A","3729","The growers got the same price for leaf grown in Wangaratta.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","511","CHATAWAY, Thomas","K6L","N/A","N/A","N/A","3729","It would be a mistake to pay a bounty for tobacco that was not high grade. The other tobaccoes will be amply protected bv means of the Tariff. In any case, the). Government do not propose to give bounties on all tobaccoes. We should require to have a very much larger sum at our disposal to give any effective inducement to growing high-grade tobaccoes if any portion of the sum allocated were to be applied to ordinary tobacco. Later on, if an opportunity occurs, I shall submit an amendment to the effect that the words 'of 1 quality to be prescribed ' be omitted, with a view to inserting the words 'of a market value to be prescribed, not less than is. per lb.' Even that is too little. An excellent cigar leaf will fetch a very much higher price than is. per lb. I suppose there is no product in the world for -which prices are higher than cigar leaf. The prices range from1s. per lb. to10s. in parts of the world where good leaf is required for making the most expensive cigars, such as are smoked by my honorable friends opposite. I therefore strongly urge that the bounty may be left applicable to cigar leaf, and later on, feeling very strongly that we should establish a high standard of quality, I shall submit, if I can get the opportunity, an amendment to prevent the Government from lowering the standard.","N/A","BOUNTIES BILL","/hansard/chamber.xscript/debate[7]/speech[21]/continue[9]/talk.start/para","N/A","N/A","N/A"
