"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","0","0","1","0","1","0","212","FRASER, James","KKR","N/A","N/A","N/A","N/A","That the House of Representatives be requested to amend the bill as follows:-Seventh schedule, leave out clause (1) of subparagraph (iii) of paragraph (a), and insert in lieu thereof the following clause:-' (1) in respect of the mutual income of the company as defined in sub-section (1a) of section one hundred and sixtyc of the Income Tax Assessment Act 1936-1943-sixty pence; and'.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","212","FRASER, James","KKR","N/A","N/A","N/A","N/A","This request is consequential upon the request already agreed to in connexion with clause 6 of the bill. Request agreed to. Seventh Schedule agreed to, subject to a request. Title agreed to.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","213","N/A","N/A","N/A","N/A","N/A","N/A","Bill reported with requests; report adopted.","Second Reading","INCOME TAX BILL 1943","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[18]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","214","N/A","N/A","N/A","N/A","N/A","N/A","Second Reading","N/A","NATIONAL WELFARE FUND BILL 1943","/hansard/chamber.xscript/debate[9]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","215","N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from the 10th March (vide page 1404), on motion by Senator Fraser-","N/A","NATIONAL WELFARE FUND BILL 1943","/hansard/chamber.xscript/debate[9]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","216","N/A","N/A","N/A","N/A","N/A","N/A","That the bill be now read a second time.","N/A","NATIONAL WELFARE FUND BILL 1943","/hansard/chamber.xscript/debate[9]/para[3]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","217","MCBRIDE, Philip","KOL","South Australia","N/A","N/A","1533","In view of the fact that the Government was unable to agree to a request made earlier to-day on a clause of the Income Tax Bill 1943 for the purpose of removing an embarrassment which we suffer, I ask leave to continue my remarks on this measure at a later date.","N/A","NATIONAL WELFARE FUND BILL 1943","/hansard/chamber.xscript/debate[9]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","218","N/A","N/A","N/A","N/A","N/A","N/A","Leave granted; debate adjourned.","N/A","NATIONAL WELFARE FUND BILL 1943","/hansard/chamber.xscript/debate[9]/speech/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","219","N/A","N/A","N/A","N/A","N/A","N/A","Motion ('by Senator Collings) agreed to-","N/A","HOUR OF MEETING","/hansard/chamber.xscript/debate[10]/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","220","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate, at its rising, adjourn to to-morrow,at 9.30 a.m.","N/A","HOUR OF MEETING","/hansard/chamber.xscript/debate[10]/quote/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","221","N/A","N/A","N/A","N/A","N/A","N/A","Queensland University : Medical Students-Censorship of Films","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","222","N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Collings) proposed-","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","223","N/A","N/A","N/A","N/A","N/A","N/A","That the Senate do now adjourn.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/para[3]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","224","COOPER, Walter","JQP","Queensland","N/A","N/A","1533","I wish to bring to the notice of the Senate a matter which is causing grave concern to certain interests in Queensland, namely the small quota of medical students that has been allocated to the University of Queensland. The number asked for was 60, but the number allocated by the University Committee is only 40. The number allocated to the Sydney University is 180, which on a population basis, should have meant an allocation of 72 to the Queensland University. This matter is causing concern, not only to those individuals who naturally are proud of the Queensland University and wish to see as many medical students as possible educated there,but also to the Minister in charge of hospitals and medical services in that State, who f ears that if the supply of medical sudents be curtailed in this way sufficient trained medical man will not be forthcoming from the university to carry out the social service plan which it is expected will be introduced at an early date. Will the Leader of the Senate (Senator Collings) ascertain whether a greater quota can be given to Queensland . than the 40 now allocated?","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","225","COLLINGS, Joseph","K7P","N/A","N/A","N/A","1534","That matter is now being being inquired into.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/speech[1]/interjection/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","226","BROWN, Gordon","K6P","Queensland","N/A","N/A","1534","As honorable senators are aware, I have on occasions spoken of the need for propaganda, in order to overcome the complacency of many people who are not fully aware of the horrors that may be imposed on Australia as the result of war. It is incumbent upon us at all times to arouse the people to a realization of the horrors of war. I draw attention to the fact that the Films Appeal Censor has again deferred his decision on the Soviet film Moscow Strikes Back, from which over 300 feet of film has been cut. Ordinarily, when an appeal is made, a decision is reached in two or three days, but the appeal with' respect to this film has been held up for many days. It is essential that representations be' made to the censor who has this matter in hand, and that a prompt decision be reached. The delay that has occurred is grossly unfair to Mr. Blecheisen, the importer of the film. Many people argue that it is undesirable to exhibit films giving graphic descriptions of the horrors of war. I do not contend that Moscow Strikes Back should be shown before children, since it undoubtedly gives a realistic portrayal of the horrors of war in European and other war zones. The proposed cuts from the film depict scenes of Nazi brutality, and include close-ups of heaps of civilian dead, frozen and naked corpses of Russian children, the body of a young woman who was tortured to death, a mother and baby lying dead in the snow, and a gallows from which hang murdered villagers. I am strongly in favour of the film being shown in its entirety, and there should be no great difficulty in preventing it from being seen by children. The complete film has been displayed in Great Britain and the United States of America, and I see no reason why it should be kept back from the people of Australia. I hope that some action will be taken to cause the censor to whom an appeal has been made to give a prompt decision in the matter.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/speech[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","227","N/A","N/A","N/A","N/A","N/A","N/A","Question resolved in the affirmative.","N/A","ADJOURNMENT","/hansard/chamber.xscript/debate[11]/speech[2]/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","228","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented :-","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","229","N/A","N/A","N/A","N/A","N/A","N/A","Audit Act-Regulations-Statutory Rules 1943, No. 32.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","230","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act-Land acquired for Commonwealth purposes-","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","231","N/A","N/A","N/A","N/A","N/A","N/A","Bankstown, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[4]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","232","N/A","N/A","N/A","N/A","N/A","N/A","Grawler, South Australia.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[5]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","233","N/A","N/A","N/A","N/A","N/A","N/A","Oaklands, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[6]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","234","N/A","N/A","N/A","N/A","N/A","N/A","Redfern, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[7]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","235","N/A","N/A","N/A","N/A","N/A","N/A","Woolloomooloo, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[8]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","236","N/A","N/A","N/A","N/A","N/A","N/A","National Security Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[9]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","237","N/A","N/A","N/A","N/A","N/A","N/A","National Security (General) Regulations-Orders-Taking possession of land, Ac, (76).","N/A","PAPERS","/hansard/chamber.xscript/debate[12]/para[10]","N/A","N/A","N/A"
